104.74093	22.86306
104.7345	22.86113
104.72886	22.85761
104.72691	22.85528
104.72823	22.85117
104.73129	22.8457
104.73417	22.83725
104.73601	22.83107
104.73241	22.82709
104.7267	22.82483
104.72202	22.82401
104.71146	22.82607
104.70062	22.82529
104.69172	22.82356
104.68209	22.8209
104.67564	22.82081
104.67139	22.82281
104.66836	22.82575
104.66408	22.82936
104.65556	22.83383
104.64912	22.83599
104.64285	22.83709
104.6373	22.8403
104.63198	22.84486
104.62834	22.85054
104.62389	22.84106
104.62168	22.83091
104.62358	22.82453
104.62101	22.81873
104.61488	22.8163
104.60909	22.81583
104.6072	22.81568
104.59895	22.81848
104.60024	22.82562
104.60179	22.83278
104.59912	22.83983
104.59407	22.8478
104.5892	22.84863
104.58487	22.85031
104.58079	22.85271
104.5769	22.85146
104.57417	22.84802
104.56808	22.84173
104.56245	22.83751
104.55534	22.83235
104.54796	22.82925
104.53954	22.82844
104.53117	22.82487
104.52605	22.81951
104.52223	22.81141
104.52057	22.80726
104.51794	22.8017
104.5133	22.79481
104.50655	22.78824
104.49747	22.78328
104.48936	22.7783
104.48353	22.77155
104.47669	22.76593
104.46786	22.76097
104.46074	22.75673
104.45115	22.75268
104.44328	22.74888
104.4354	22.746
104.42729	22.74197
104.42043	22.73772
104.41408	22.7328
104.40926	22.72515
104.40617	22.71867
104.40257	22.71264
104.39571	22.70839
104.39005	22.70578
104.38318	22.70222
104.37832	22.69732
104.3737	22.69288
104.36727	22.69163
104.35929	22.69403
104.35576	22.69742
104.34771	22.70303
104.34229	22.70735
104.34043	22.71248
104.33522	22.71793
104.33062	22.72264
104.32779	22.72625
104.32526	22.72825
104.3178	22.72899
104.30639	22.72941
104.29661	22.73331
104.29059	22.73569
104.28009	22.73866
104.26888	22.74069
104.27148	22.74511
104.27031	22.75128
104.26514	22.75873
104.25996	22.76618
104.25609	22.77181
104.25519	22.77955
104.25569	22.78628
104.25838	22.79768
104.26246	22.8109
104.26716	22.81636
104.27551	22.82876
104.27588	22.83171
104.27568	22.83189
104.2709	22.83608
104.26961	22.83859
104.26657	22.84175
104.26182	22.84351
104.25684	22.84434
104.25141	22.84287
104.24818	22.84328
104.24564	22.84599
104.24143	22.84546
104.23675	22.84377
104.23237	22.83956
104.22697	22.83626
104.22231	22.83388
104.21809	22.83427
104.21067	22.83276
104.20401	22.83081
104.19639	22.82724
104.18994	22.82735
104.18002	22.82672
104.17145	22.82175
104.15887	22.81809
104.15074	22.81519
104.14613	22.81029
104.13922	22.80856
104.13425	22.80893
104.12824	22.81135
104.12275	22.81286
104.11952	22.81303
104.11388	22.80972
104.11	22.80574
104.10142	22.801
104.09606	22.79631
104.09367	22.79236
104.09064	22.78312
104.08754	22.77733
104.0849	22.77315
104.07856	22.76798
104.07022	22.7637
104.06268	22.75713
104.05683	22.75221
104.04932	22.74426
104.04382	22.73498
104.03978	22.72664
104.03743	22.72062
104.03436	22.71391
104.0315	22.70834
104.02868	22.70117
104.02514	22.69307
104.02647	22.68873
104.03027	22.68513
104.03355	22.68266
104.03559	22.67994
104.03565	22.67696
104.03407	22.67004
104.03252	22.66151
104.03095	22.65391
104.02988	22.64654
104.03025	22.6408
104.02939	22.63482
104.02652	22.63017
104.02388	22.62599
104.02174	22.62205
104.02112	22.6163
104.02024	22.61123
104.02079	22.60368
104.01835	22.59483
104.01562	22.58698
104.01279	22.5736
104.01286	22.56807
104.01472	22.55733
104.00853	22.53794
104.01131	22.53084
104.00793	22.52049
103.99854	22.5202
103.98916	22.51715
103.97437	22.51109
103.96651	22.50392
103.96426	22.50712
103.95927	22.51099
103.95055	22.51873
103.94532	22.52283
103.93761	22.52737
103.92941	22.53099
103.92496	22.53073
103.92095	22.53666
103.9142	22.54465
103.90967	22.55334
103.90417	22.55858
103.89794	22.56359
103.88825	22.56742
103.88205	22.56945
103.87608	22.57353
103.87058	22.57877
103.86408	22.58584
103.85685	22.59153
103.84984	22.6002
103.84408	22.60704
103.83906	22.61458
103.83258	22.61821
103.82561	22.62206
103.81734	22.63324
103.81331	22.64033
103.8083	22.64534
103.80354	22.65173
103.79902	22.65789
103.79475	22.66406
103.78826	22.66929
103.78176	22.67544
103.77477	22.68135
103.76701	22.68863
103.75685	22.68947
103.74889	22.69354
103.74288	22.699
103.73835	22.70654
103.73457	22.71225
103.73278	22.7182
103.72751	22.72459
103.72079	22.72797
103.71754	22.73024
103.71303	22.73526
103.70578	22.74185
103.69703	22.74913
103.68905	22.75365
103.68227	22.76255
103.67552	22.76754
103.6623	22.77592
103.65873	22.78461
103.65144	22.79396
103.64725	22.79373
NaN	NaN
114.03949	22.50443
114.04011	22.50443
114.04102	22.50447
114.04194	22.50442
114.04302	22.50414
114.04424	22.50371
114.04566	22.50324
114.04655	22.50308
114.04752	22.50267
114.04833	22.50238
114.04905	22.5023
114.05003	22.50218
114.05115	22.50212
114.05216	22.50233
114.0531	22.50256
114.05404	22.50277
114.05495	22.50331
114.05567	22.5038
114.05641	22.50428
114.05684	22.50478
114.05714	22.50552
114.05741	22.50638
114.05733	22.50748
114.05734	22.50806
114.05769	22.50912
114.05804	22.51003
114.05846	22.51127
114.05881	22.51201
114.05955	22.51285
114.06026	22.51345
114.06116	22.51428
114.06205	22.51501
114.06294	22.51565
114.06396	22.51624
114.06497	22.51666
114.06651	22.51722
114.06742	22.51747
114.06844	22.51763
114.06952	22.51772
114.07038	22.51774
114.0714	22.51783
114.07224	22.51785
114.07333	22.51781
114.07387	22.5176
114.07449	22.51711
114.07513	22.51663
114.07584	22.51626
114.07639	22.516
114.07693	22.51587
114.07769	22.51587
114.07846	22.51595
114.07945	22.51632
114.08059	22.51696
114.08192	22.51808
114.08272	22.51891
114.08379	22.52001
114.08438	22.52088
114.08472	22.52201
114.08488	22.52308
114.08501	22.52402
114.08491	22.52496
114.08459	22.52558
114.08358	22.52614
114.08215	22.52676
114.08086	22.52722
114.08002	22.52775
114.07941	22.52821
114.07906	22.52929
114.07904	22.53
114.07941	22.53063
114.07999	22.53127
114.08067	22.53177
114.08127	22.53197
114.08211	22.53218
114.08308	22.53224
114.08436	22.53235
114.0853	22.53261
114.08589	22.53299
114.08646	22.53377
114.08681	22.53437
114.08741	22.53529
114.08815	22.53607
114.08887	22.53671
114.08956	22.5371
114.09	22.5374
114.09068	22.53767
114.09129	22.53776
114.09189	22.53777
114.09253	22.53761
114.09299	22.53739
114.09344	22.53699
114.09431	22.5361
114.09537	22.53529
114.09588	22.53485
114.09695	22.5346
114.09791	22.53453
114.09882	22.53455
114.09959	22.53473
114.10023	22.53489
114.10092	22.53503
114.10164	22.53516
114.10216	22.53534
114.10239	22.53539
114.10261	22.53541
114.10283	22.5352
114.10278	22.53493
114.10265	22.53439
114.1025	22.53378
114.10245	22.53336
114.10238	22.53289
114.10233	22.53263
114.10245	22.53233
114.10277	22.53213
114.10326	22.53217
114.10368	22.53252
114.10403	22.53304
114.10443	22.53402
114.10471	22.53458
114.10487	22.53481
114.10525	22.53505
114.10577	22.53501
114.10638	22.53483
114.1069	22.53485
114.10744	22.53512
114.10789	22.53546
114.10839	22.53579
114.10883	22.53592
114.10911	22.53571
114.10933	22.53509
114.1093	22.53394
114.1093	22.53291
114.10939	22.53216
114.10963	22.53149
114.11005	22.53109
114.11089	22.5304
114.11176	22.5302
114.11247	22.53004
114.11334	22.53031
114.11423	22.5309
114.11492	22.53145
114.11527	22.53207
114.11555	22.53324
114.11558	22.53386
114.11597	22.53464
114.11642	22.53523
114.11699	22.53546
114.11755	22.53551
114.11825	22.53537
114.11891	22.5352
114.11943	22.53516
114.12	22.53516
114.12028	22.53536
114.12016	22.53568
114.11988	22.53612
114.11978	22.53644
114.11986	22.53657
114.12008	22.53667
114.1208	22.53669
114.12127	22.53644
114.12146	22.53637
114.12179	22.53634
114.12208	22.53639
114.12218	22.5365
114.12203	22.53696
114.12179	22.53763
114.12154	22.53816
114.12147	22.53857
114.12177	22.53889
114.12305	22.53932
114.12382	22.53962
114.12437	22.54001
114.12484	22.54047
114.12514	22.54086
114.12528	22.54106
114.12556	22.54108
114.126	22.54058
114.12624	22.5401
114.12674	22.53979
114.1275	22.53998
114.12815	22.54055
114.12875	22.54124
114.12931	22.54181
114.12984	22.54209
114.1307	22.5424
114.13122	22.54242
114.13191	22.5424
114.13292	22.5421
114.13364	22.54198
114.13421	22.54202
114.13463	22.54221
114.13503	22.54237
114.13602	22.54294
114.13646	22.54328
114.13705	22.54371
114.13775	22.54388
114.13821	22.54394
114.13889	22.54392
114.1396	22.54381
114.14022	22.54348
114.14069	22.54318
114.14143	22.54277
114.14229	22.54249
114.1433	22.54232
114.14348	22.54216
114.14372	22.54172
114.14382	22.54145
114.14407	22.54124
114.14503	22.54135
114.14728	22.54176
114.14827	22.54206
114.14893	22.54219
114.14913	22.54244
114.14904	22.54297
114.14884	22.54353
114.1488	22.54398
114.14892	22.54427
114.14939	22.54487
114.14996	22.54533
114.1509	22.54599
114.1514	22.54627
114.15192	22.54659
114.15221	22.54691
114.15234	22.54757
114.15219	22.54806
114.15195	22.54839
114.15167	22.54866
114.15118	22.54857
114.15086	22.54809
114.15063	22.54767
114.15031	22.54774
114.15005	22.54832
114.14997	22.54914
114.15027	22.55007
114.15067	22.55062
114.15154	22.55137
114.15199	22.55175
114.15225	22.55221
114.15231	22.55293
114.15234	22.55364
114.15244	22.55437
114.15251	22.55488
114.15273	22.55511
114.15301	22.55524
114.15338	22.55529
114.15392	22.55517
114.15449	22.55517
114.15484	22.55508
114.1554	22.55512
114.1559	22.55523
114.15622	22.55551
114.15662	22.5562
114.15734	22.5573
114.15808	22.55872
114.15898	22.5597
114.1597	22.56055
114.16024	22.56133
114.16084	22.56201
114.16126	22.56234
114.16158	22.56245
114.16198	22.56233
114.1623	22.56194
114.16264	22.56135
114.16321	22.56017
114.16385	22.55946
114.16429	22.55932
114.16503	22.55922
114.16547	22.5593
114.1661	22.55964
114.16669	22.56018
114.16702	22.56048
114.16759	22.5611
114.16805	22.5614
114.16853	22.56151
114.16919	22.5616
114.17008	22.56127
114.17077	22.56072
114.17131	22.56035
114.17171	22.56022
114.17205	22.56005
114.17287	22.56007
114.17374	22.56012
114.17428	22.56018
114.17522	22.56041
114.17587	22.56052
114.17635	22.56048
114.17677	22.56038
114.17717	22.5599
114.17771	22.55865
114.17786	22.55763
114.17812	22.55668
114.17844	22.55611
114.17879	22.55576
114.17931	22.55539
114.17987	22.55505
114.18031	22.55489
114.18093	22.55477
114.18128	22.55477
114.18182	22.55504
114.1824	22.55536
114.18311	22.5557
114.18385	22.55577
114.18459	22.5557
114.18519	22.55555
114.18588	22.55547
114.18662	22.55547
114.18756	22.55544
114.18818	22.55548
114.18858	22.5555
114.18907	22.55555
114.18948	22.55522
114.19006	22.55497
114.19038	22.555
114.19119	22.55526
114.19164	22.55552
114.19209	22.55574
114.19241	22.55595
114.19283	22.55613
114.19352	22.55618
114.19396	22.55599
114.19436	22.55585
114.1949	22.55581
114.19522	22.55587
114.19552	22.55617
114.19595	22.55656
114.19621	22.55678
114.19646	22.55702
114.19693	22.55711
114.19735	22.55715
114.19765	22.55715
114.1983	22.5571
114.19923	22.55728
114.19975	22.55744
114.20017	22.55767
114.20047	22.55776
114.20079	22.55776
114.20111	22.55741
114.20165	22.55697
114.20222	22.5567
114.20301	22.55663
114.20363	22.55667
114.20472	22.5566
114.20541	22.5566
114.20602	22.55659
114.2067	22.5565
114.20756	22.55668
114.20835	22.5567
114.20949	22.55665
114.21035	22.55649
114.21104	22.55633
114.21173	22.55602
114.2124	22.55575
114.21319	22.55556
114.21386	22.55542
114.2144	22.55532
114.21492	22.55528
114.21546	22.5553
114.21616	22.55541
114.21675	22.55557
114.21719	22.5558
114.21745	22.55594
114.21759	22.55644
114.21782	22.55651
114.21819	22.55642
114.21841	22.55621
114.21867	22.55557
114.21951	22.55423
114.22025	22.55343
114.22119	22.55273
114.2218	22.55227
114.22254	22.55174
114.22338	22.55137
114.22398	22.55116
114.22444	22.5508
114.22454	22.55056
114.22508	22.55008
114.2254	22.54955
114.22577	22.54925
114.22612	22.54911
114.22646	22.54906
114.22696	22.54897
114.22762	22.54848
114.2269	22.548
114.2269	22.5478
114.22569	22.54599
114.22589	22.54499
114.2259	22.54496
NaN	NaN
114.35688	22.49832
114.36187	22.50222
114.36071	22.50539
114.3559	22.50724
114.35324	22.5062
114.35688	22.49832
NaN	NaN
113.58044	22.50085
113.58093	22.5016
113.58311	22.50208
113.58456	22.50077
113.58437	22.4988
113.58318	22.49824
113.58107	22.49855
113.58046	22.49966
113.58044	22.50085
NaN	NaN
121.80374	25.14726
121.79458	25.15007
121.7822	25.14755
121.77791	25.15122
121.77159	25.15282
121.76273	25.16175
121.75871	25.15281
121.7461	25.14386
121.74103	25.15257
121.73875	25.15921
121.73116	25.16333
121.71826	25.16882
121.70463	25.16835
121.70354	25.17376
121.70284	25.17729
121.69753	25.17843
121.68781	25.18333
121.68158	25.194
121.6866	25.20501
121.69036	25.21739
121.68179	25.21051
121.6712	25.20384
121.65551	25.21093
121.64385	25.22283
121.64787	25.23017
121.64079	25.23131
121.63336	25.23276
121.62865	25.23771
121.62861	25.25032
121.62603	25.26705
121.61235	25.27711
121.59789	25.29107
121.58642	25.29342
121.57384	25.30065
121.5607	25.29742
121.54099	25.29279
121.52832	25.30125
121.52483	25.28978
121.50841	25.28607
121.50332	25.29316
121.49956	25.28582
121.49571	25.27829
121.48569	25.27524
121.47031	25.26535
121.46404	25.25501
121.44636	25.2529
121.44284	25.24716
121.44178	25.23847
121.44063	25.23432
121.4366	25.23087
121.4326	25.22077
121.42681	25.21526
121.42482	25.2086
121.42056	25.20332
121.41193	25.19045
121.40244	25.18813
121.41105	25.18312
121.41638	25.17671
121.39422	25.16358
121.38157	25.14793
121.36504	25.14125
121.34866	25.13363
121.329	25.12577
121.30906	25.12569
121.29635	25.12421
121.27729	25.11801
121.27559	25.11832
121.26642	25.12003
121.25251	25.12387
121.24288	25.11458
121.24165	25.1252
121.23711	25.1222
121.22176	25.11502
121.20587	25.11289
121.20026	25.10818
121.1953	25.1062
121.187	25.1018
121.18771	25.09574
121.18102	25.09192
121.16528	25.08612
121.16185	25.08862
121.15203	25.08491
121.13617	25.0791
121.12486	25.07308
121.11978	25.07695
121.10919	25.07552
121.09432	25.07178
121.09053	25.06152
121.08407	25.06003
121.07528	25.05403
121.05919	25.04614
121.05145	25.03602
121.04546	25.02704
121.03507	25.02131
121.02886	25.0203
121.01964	25.00718
121.01672	24.9941
121.01212	24.98838
121.0098	24.97641
121.00478	24.97271
120.99778	24.96534
120.98579	24.95128
120.98212	24.93911
120.97232	24.93493
120.96156	24.925
120.96192	24.91263
120.97173	24.91429
120.97621	24.90906
120.96271	24.90851
120.95143	24.90087
120.94424	24.88776
120.94085	24.8717
120.93112	24.86017
120.93868	24.86068
120.94513	24.8591
120.9352	24.8547
120.94564	24.84651
120.94086	24.8419
120.93706	24.84463
120.92722	24.84663
120.92262	24.85347
120.9137	24.83737
120.91531	24.82569
120.91637	24.80641
120.91151	24.79908
120.90114	24.77746
120.89852	24.76048
120.88908	24.74621
120.87558	24.73626
120.88052	24.74684
120.87	24.74104
120.8583	24.72766
120.85694	24.71138
120.84277	24.6934
120.82829	24.6823
120.83038	24.67429
120.84476	24.66958
120.86174	24.66988
120.85059	24.66458
120.83876	24.66541
120.82412	24.67104
120.79875	24.66696
120.78085	24.6592
120.77345	24.656
120.76375	24.64561
120.75483	24.63293
120.75318	24.62192
120.76898	24.61397
120.76081	24.61327
120.75096	24.61801
120.74341	24.61864
120.74139	24.60871
120.73088	24.61464
120.72084	24.61296
120.71189	24.60303
120.70303	24.58508
120.69815	24.57129
120.68775	24.557
120.68336	24.54459
120.68355	24.52763
120.67487	24.51656
120.6721	24.49453
120.6685	24.49147
120.66113	24.48665
120.65244	24.47763
120.64981	24.46638
120.64178	24.46608
120.63509	24.45755
120.62765	24.45033
120.62746	24.45014
120.61597	24.43859
120.60359	24.42445
120.59563	24.41664
120.588	24.40314
120.58778	24.40276
120.5828	24.39773
120.57816	24.38738
120.57806	24.37363
120.57191	24.36372
120.5607	24.35402
120.5605	24.35393
120.55254	24.34635
120.54641	24.33661
120.54323	24.32816
120.5402	24.30934
120.54977	24.30622
120.54078	24.30293
120.53333	24.2969
120.52818	24.28746
120.51605	24.29422
120.51714	24.28781
120.51799	24.27957
120.51125	24.27745
120.5186	24.27064
120.5135	24.2573
120.50474	24.25607
120.50983	24.24947
120.50645	24.23959
120.50134	24.22716
120.49303	24.20944
120.4846	24.20225
120.49162	24.20232
120.50345	24.19785
120.51559	24.18879
120.52327	24.17512
120.52294	24.16114
120.51957	24.15854
120.51923	24.15828
120.51736	24.16727
120.51476	24.17435
120.50885	24.18644
120.49824	24.19367
120.48621	24.19448
120.47652	24.18751
120.46239	24.17568
120.45151	24.16435
120.43964	24.15208
120.43153	24.14054
120.43294	24.13017
120.43176	24.1229
120.42762	24.11346
120.42352	24.10196
120.43228	24.10335
120.42905	24.0995
120.4252	24.08754
120.41801	24.08243
120.41269	24.08742
120.4085	24.08234
120.40034	24.074
120.39951	24.06383
120.39706	24.05747
120.38879	24.05853
120.38086	24.05249
120.36946	24.04412
120.37533	24.03571
120.38128	24.02064
120.38864	24.01293
120.39623	24.00659
120.39558	24.00625
120.38924	24.00583
120.38194	24.00896
120.37478	24.02058
120.36855	24.0377
120.3625	24.04084
120.35659	24.03368
120.34829	24.01824
120.34349	24.00001
120.3415	23.99356
120.34013	23.98913
120.31801	23.95414
120.31194	23.93952
120.30418	23.93035
120.29313	23.91183
120.28506	23.89146
120.28592	23.8806
120.27828	23.87956
120.26649	23.86608
120.25571	23.85098
120.26142	23.83905
120.27364	23.831
120.27641	23.83672
120.28889	23.83485
120.30822	23.83595
120.30062	23.82932
120.2939	23.8219
120.29012	23.82316
120.27862	23.82342
120.25514	23.82532
120.23715	23.82583
120.23414	23.81896
120.22311	23.8057
120.22364	23.79916
120.21809	23.79815
120.21008	23.79129
120.19606	23.77506
120.19794	23.76753
120.19078	23.76201
120.18948	23.74093
120.18295	23.72238
120.17928	23.70404
120.17716	23.7004
120.17089	23.69342
120.17294	23.7059
120.16344	23.70111
120.15243	23.69014
120.15041	23.68006
120.14363	23.65876
120.13187	23.6361
120.1236	23.61709
120.12888	23.5951
120.13226	23.58247
120.14248	23.57512
120.13524	23.57421
120.13147	23.55657
120.13795	23.55267
120.1483	23.54429
120.13892	23.54418
120.14539	23.53386
120.14499	23.52475
120.14459	23.52423
120.14112	23.51966
120.14211	23.50957
120.15173	23.4968
120.14432	23.49352
120.14106	23.48597
120.13505	23.47062
120.12582	23.46743
120.12805	23.45895
120.14649	23.46052
120.15969	23.45407
120.17141	23.4568
120.16416	23.44971
120.14797	23.45157
120.14323	23.44654
120.13648	23.43807
120.14494	23.4321
120.14279	23.42512
120.14102	23.42343
120.14146	23.40183
120.14846	23.41192
120.15536	23.39975
120.15569	23.39918
120.1506	23.39496
120.15108	23.3851
120.15655	23.37752
120.15093	23.37872
120.14557	23.37697
120.14407	23.36198
120.15134	23.35878
120.1623	23.35066
120.16563	23.34623
120.16022	23.34612
120.14977	23.35325
120.1403	23.34891
120.1326	23.35855
120.1351	23.36611
120.13513	23.38238
120.12967	23.39179
120.1294	23.37964
120.12613	23.36063
120.11938	23.34368
120.12559	23.33542
120.13453	23.32577
120.13601	23.31797
120.12507	23.32602
120.11758	23.31686
120.1193	23.29921
120.12577	23.30012
120.12476	23.2882
120.11728	23.28294
120.10506	23.27219
120.09659	23.26235
120.10305	23.25775
120.09333	23.24723
120.08808	23.23394
120.09579	23.23232
120.10848	23.23368
120.11742	23.23137
120.11022	23.22909
120.10525	23.22978
120.09753	23.22842
120.09206	23.22843
120.08533	23.22111
120.08531	23.20988
120.08629	23.19773
120.08081	23.19498
120.08304	23.18719
120.09148	23.17457
120.08551	23.17641
120.07731	23.18124
120.06909	23.17621
120.06982	23.16566
120.0713	23.15122
120.07726	23.148
120.07974	23.1441
120.08445	23.13469
120.09937	23.13558
120.09339	23.12643
120.10704	23.13188
120.09736	23.12046
120.08343	23.11429
120.08093	23.10856
120.08963	23.1042
120.0762	23.10491
120.05856	23.10287
120.06251	23.08728
120.0605	23.07307
120.06969	23.07351
120.08537	23.08426
120.09792	23.08429
120.09605	23.08011
120.08088	23.07349
120.06745	23.06572
120.0561	23.0564
120.05451	23.05405
120.06097	23.05129
120.07339	23.04668
120.093	23.03404
120.11061	23.02056
120.1193	23.01566
120.13172	23.01265
120.12975	23.02114
120.13476	23.02419
120.13972	23.02269
120.14565	23.02478
120.15134	23.03085
120.16498	23.03892
120.1709	23.03586
120.17594	23.03167
120.17328	23.02799
120.1678	23.02565
120.15694	23.0216
120.14692	23.02243
120.15691	23.01012
120.14613	23.0101
120.14089	23.00301
120.1327	23.00417
120.14236	22.99475
120.14735	23.00116
120.15827	23.00091
120.17641	22.99858
120.18757	22.99167
120.18109	22.98412
120.17959	22.97725
120.17435	22.96396
120.1659	22.96605
120.15749	22.97799
120.14632	22.98786
120.15276	22.9757
120.16365	22.95665
120.16684	22.93808
120.16581	22.91928
120.16974	22.91604
120.17027	22.9156
120.171	22.90643
120.1779	22.88693
120.17986	22.87317
120.18554	22.86215
120.18607	22.87384
120.18643	22.87559
120.18807	22.88347
120.19228	22.88337
120.19859	22.8825
120.19501	22.87703
120.20268	22.86762
120.21135	22.8614
120.21207	22.85223
120.20017	22.85822
120.19	22.85778
120.19739	22.83415
120.2086	22.80867
120.207	22.80685
120.23537	22.74511
120.24431	22.72189
120.2461	22.71554
120.24767	22.71
120.25086	22.69646
120.25559	22.7047
120.26044	22.71879
120.26454	22.71454
120.26749	22.70398
120.26202	22.69712
120.26746	22.69229
120.26569	22.68198
120.25507	22.69232
120.25578	22.68338
120.25031	22.67583
120.24383	22.66094
120.248	22.64511
120.25589	22.62927
120.2571	22.61918
120.2677	22.60012
120.28893	22.57622
120.30194	22.56104
120.31139	22.55001
120.32964	22.53024
120.3531	22.51205
120.36472	22.50673
120.3793	22.4982
120.39855	22.48415
120.40989	22.47264
120.41397	22.47688
120.4156	22.47858
120.41706	22.48357
NaN	NaN
114.35684	22.46636
114.36069	22.4686
114.36407	22.47933
114.36287	22.48342
114.35901	22.48623
114.35658	22.48543
114.35636	22.48013
114.35875	22.47242
114.35763	22.4703
114.35684	22.46636
NaN	NaN
115.0248	22.71118
115.023	22.71
115.01888	22.70799
115.01426	22.70618
115.00422	22.70369
115.00053	22.70308
114.99606	22.70312
114.99154	22.69926
114.98753	22.69495
114.98248	22.69198
114.97656	22.69127
114.97375	22.69299
114.97251	22.698
114.9696	22.70178
114.96149	22.70066
114.95326	22.70505
114.95287	22.70935
114.9566	22.71411
114.96159	22.71868
114.96046	22.7214
114.95435	22.72459
114.95342	22.72846
114.95447	22.73746
114.95172	22.74286
114.94444	22.74968
114.94332	22.75745
114.94501	22.76327
114.94463	22.76624
114.94228	22.77373
114.93893	22.77612
114.93871	22.77059
114.93921	22.76532
114.93773	22.7602
114.93659	22.75809
114.93422	22.75592
114.92558	22.75509
114.91673	22.75357
114.90903	22.75347
114.90832	22.74792
114.88764	22.7698
114.87067	22.76701
114.8681	22.76368
114.87356	22.75662
114.88082	22.74721
114.88704	22.74196
114.88544	22.73913
114.87601	22.73413
114.87369	22.73105
114.88377	22.7278
114.88728	22.72477
114.88726	22.72243
114.88909	22.72044
114.89137	22.71962
114.896	22.72119
114.90756	22.72306
114.90998	22.72432
114.91562	22.73053
114.92803	22.72026
114.93906	22.7129
114.94473	22.70832
114.9456	22.70582
114.94385	22.70126
114.95177	22.6962
114.95506	22.69496
114.96391	22.69648
114.96591	22.69105
114.96642	22.68578
114.96888	22.68106
114.96453	22.67858
114.9551	22.66876
114.94831	22.66065
114.94108	22.65644
114.93647	22.65441
114.93192	22.65122
114.92702	22.64504
114.92514	22.63783
114.91718	22.63841
114.91862	22.63434
114.91906	22.63045
114.91776	22.62672
114.90434	22.60224
114.90339	22.59139
114.90702	22.5881
114.90903	22.58749
114.90902	22.58266
114.91077	22.57745
114.91432	22.57048
114.91441	22.56358
114.91383	22.56034
114.9106	22.5556
114.89895	22.5558
114.89552	22.55496
114.89304	22.55003
114.89065	22.54832
114.88774	22.54705
114.88447	22.54805
114.88133	22.55137
114.88409	22.55586
114.88856	22.56064
114.88979	22.56575
114.88883	22.57008
114.89188	22.57366
114.88208	22.5914
114.87605	22.59804
114.87296	22.60067
114.86539	22.6031
114.85852	22.60695
114.85338	22.60558
114.84151	22.60507
114.83637	22.60393
114.82074	22.59935
114.81179	22.59505
114.80346	22.59309
114.80119	22.59391
114.7991	22.59612
114.79718	22.59971
114.78117	22.59787
114.77119	22.59445
114.76436	22.59714
114.75891	22.59713
114.75646	22.59657
114.75558	22.5894
114.74863	22.58956
114.74644	22.58901
114.74662	22.59522
114.74809	22.60034
114.74034	22.60667
114.73917	22.6103
114.74256	22.61183
114.74471	22.61353
114.74471	22.61836
114.74239	22.62998
114.74548	22.63747
114.74054	22.64209
114.73316	22.65073
114.73047	22.65498
114.72903	22.65906
114.73164	22.66607
114.74109	22.68027
114.74644	22.68717
114.7496	22.69352
114.74915	22.6974
114.74303	22.70082
114.74082	22.70532
114.73816	22.70888
114.73864	22.71419
114.73872	22.7194
114.73872	22.7273
114.74073	22.73175
114.74294	22.73886
114.74889	22.74705
114.75264	22.74894
114.75177	22.75384
114.76944	22.76242
114.77545	22.76131
114.77982	22.76401
114.78352	22.76855
114.7854	22.7707
114.79236	22.77537
114.79401	22.77705
114.79601	22.77668
114.80161	22.77393
114.80506	22.77431
114.81872	22.78409
114.82178	22.78721
114.82359	22.79097
114.82344	22.79372
114.81844	22.79948
114.80803	22.80432
114.80546	22.80605
114.80869	22.81102
114.80989	22.81479
114.8035	22.81539
114.79872	22.81679
114.79709	22.81971
114.79789	22.82848
114.78866	22.82946
114.78387	22.83592
114.77945	22.83987
114.77435	22.84241
114.76985	22.84313
114.7785	22.83408
114.78171	22.82939
114.77628	22.8287
114.77346	22.83065
114.76951	22.83024
114.77004	22.82778
114.77048	22.82569
114.77655	22.81354
114.77808	22.8028
114.77547	22.80039
114.77127	22.79515
114.77048	22.79098
114.76004	22.78662
114.75235	22.78168
114.74727	22.77916
114.7431	22.77829
114.7388	22.77972
114.73395	22.78249
114.72414	22.78505
114.7254	22.78971
114.72471	22.79359
114.71899	22.79379
114.71558	22.7933
114.71455	22.79314
114.71049	22.79021
114.70818	22.79171
114.70261	22.79377
114.68908	22.79505
114.68487	22.79139
114.68917	22.78491
114.68855	22.78258
114.67084	22.77468
114.66759	22.77499
114.664	22.77736
114.65462	22.77166
114.647	22.77018
114.6431	22.76886
114.64142	22.76786
114.63924	22.76202
114.63556	22.76117
114.63271	22.75875
114.62337	22.75695
114.623	22.75924
114.61893	22.76135
114.6171	22.75828
114.60988	22.75406
114.59862	22.75103
114.58941	22.74694
114.58507	22.74445
114.57873	22.74438
114.57727	22.7418
114.56599	22.74406
114.56178	22.74387
114.56496	22.73988
114.56459	22.73756
114.55963	22.73274
114.54111	22.73582
114.53203	22.74178
114.52241	22.73797
114.52575	22.7356
114.52201	22.73129
114.53638	22.73147
114.54175	22.72849
114.55319	22.7182
114.55721	22.71723
114.56507	22.71873
114.5652	22.71621
114.56247	22.71149
114.56953	22.70927
114.56815	22.70714
114.56731	22.70412
114.56522	22.70126
114.55865	22.70373
114.54871	22.70903
114.54085	22.71236
114.54109	22.7172
114.51943	22.70933
114.51881	22.707
114.52074	22.70318
114.52657	22.70069
114.53655	22.69952
114.54209	22.69793
114.54413	22.69687
114.54304	22.69406
114.53372	22.68721
114.52439	22.68541
114.52025	22.68408
114.51278	22.68466
114.50892	22.68265
114.50965	22.67808
