126.39566	41.59226
126.40236	41.6636
126.38881	41.66801
126.30901	41.65508
126.29996	41.66298
126.27713	41.71033
126.31262	41.77633
126.30956	41.80287
126.272	41.81085
126.25726	41.85029
126.22289	41.83882
NaN	NaN
122.96962	41.5137
123.01214	41.5084
123.02975	41.53659
NaN	NaN
123.10287	41.59763
123.12073	41.59964
123.10572	41.56955
123.13537	41.53955
123.20876	41.55714
123.23319	41.5392
123.3156	41.50826
NaN	NaN
123.73418	41.52232
123.77783	41.53934
123.77575	41.51049
123.78607	41.5044
123.84339	41.51663
NaN	NaN
122.31317	41.53492
122.31503	41.52819
122.25378	41.49951
NaN	NaN
126.55602	41.53333
126.52686	41.53561
126.51518	41.52916
126.51388	41.52179
126.50954	41.51397
126.49847	41.50642
126.48523	41.50139
126.46875	41.49829
126.46053	41.4975
126.45869	41.51283
126.44053	41.51397
126.42274	41.51441
126.41319	41.51397
126.4006	41.51267
126.39214	41.51546
NaN	NaN
109.38315	42.44351
109.38634	42.4264
109.41152	42.42281
109.43065	42.40696
109.43544	42.37665
109.4774	42.31691
109.47139	42.29461
109.50185	42.1546
109.47157	42.12198
109.45721	42.07482
109.44492	42.06565
109.41485	42.06343
109.38545	42.04269
109.3681	42.0126
109.35467	41.92633
109.33197	41.90092
109.27385	41.87999
109.2773	41.8373
109.26265	41.8196
109.30122	41.81244
109.35874	41.76429
109.36246	41.73784
109.37958	41.72151
109.37249	41.70604
109.39297	41.68955
109.42699	41.60062
109.43536	41.56238
109.42242	41.53146
109.51877	41.49684
109.58533	41.49358
109.63725	41.51013
109.6628	41.50238
NaN	NaN
123.73418	41.52232
123.70298	41.51023
123.67988	41.52272
123.64265	41.52397
123.57765	41.4894
NaN	NaN
123.3156	41.50826
123.36913	41.50881
123.37646	41.4871
NaN	NaN
87.87013	42.77756
87.94301	42.65274
88.0577	42.58814
88.19649	42.53742
88.21427	42.5206
88.20293	42.46605
88.15816	42.42123
88.03701	42.33438
87.90859	42.27501
87.89286	42.24134
87.97662	42.07644
87.99958	42.06049
88.10313	42.03127
88.13487	41.99131
88.18181	41.95726
88.21538	41.88081
88.29621	41.83509
88.31366	41.81506
88.34261	41.68937
88.35315	41.47329
NaN	NaN
122.25378	41.49951
122.20433	41.46844
NaN	NaN
122.47856	41.56101
122.5013	41.53525
122.5541	41.54844
122.59006	41.53244
122.59407	41.51262
122.61939	41.51911
122.61774	41.4609
NaN	NaN
123.84339	41.51663
123.8538	41.52177
123.86203	41.56028
123.88221	41.56484
123.91627	41.56638
123.93301	41.54581
123.98085	41.55717
124.04687	41.52811
124.09185	41.5331
124.10945	41.50351
124.16306	41.51871
124.17229	41.53305
124.19608	41.53192
124.23196	41.54661
124.29453	41.53569
124.30098	41.50099
124.32086	41.47931
124.36523	41.47135
124.37843	41.45934
NaN	NaN
123.37646	41.4871
123.3954	41.48697
123.40835	41.47257
123.45115	41.45699
123.49286	41.48136
123.54076	41.48027
123.57765	41.4894
NaN	NaN
125.85351	41.56237
125.84407	41.56399
125.83506	41.56264
125.82695	41.56039
125.8256	41.55093
125.81839	41.53742
125.8106	41.53391
125.80443	41.53201
125.79452	41.53336
125.78867	41.53561
125.77958	41.53688
125.77876	41.52705
125.78461	41.52255
125.79362	41.51985
125.79002	41.50228
125.79269	41.4923
125.78551	41.48696
125.77486	41.48467
125.76163	41.48967
125.74677	41.49462
125.74587	41.48336
125.75082	41.4757
125.75336	41.46607
125.72605	41.45273
NaN	NaN
122.20433	41.46844
122.18179	41.44347
NaN	NaN
122.96962	41.5137
122.8961	41.42609
NaN	NaN
121.25469	41.79268
121.24692	41.77444
121.22065	41.76445
121.20981	41.74578
121.2229	41.71513
121.20507	41.68417
121.14346	41.66449
121.09104	41.61465
121.03451	41.61549
120.97909	41.59383
120.93542	41.52801
120.9024	41.52489
120.89169	41.50528
120.89565	41.46971
120.87276	41.45066
120.87627	41.4245
NaN	NaN
122.18179	41.44347
122.14632	41.41576
NaN	NaN
120.87627	41.4245
120.83631	41.40354
120.7887	41.398
NaN	NaN
120.6264	41.56865
120.64608	41.55499
120.63249	41.52115
120.66058	41.51981
120.62875	41.46843
120.63477	41.46197
120.69191	41.44596
120.72038	41.41043
120.76156	41.41193
120.7887	41.398
NaN	NaN
122.8521	41.39365
122.84837	41.41394
122.85929	41.41965
122.87175	41.41044
122.8961	41.42609
NaN	NaN
116.06335	41.77178
116.0498	41.7315
116.00799	41.71327
115.89455	41.63022
115.91438	41.59398
115.91364	41.57066
115.95256	41.54845
115.96765	41.52771
115.97049	41.46898
115.99375	41.4524
115.99815	41.43093
116.01923	41.42027
116.03554	41.39016
NaN	NaN
122.14632	41.41576
122.11856	41.41031
122.08506	41.38736
122.07688	41.39171
NaN	NaN
88.35315	41.47329
88.39312	41.44592
88.41374	41.4423
88.53529	41.45403
88.57703	41.46873
88.67361	41.4641
88.73821	41.47709
88.77016	41.45916
88.79925	41.41586
88.8191	41.40897
89.03448	41.41035
89.16561	41.37004
89.21967	41.36561
NaN	NaN
125.72605	41.45273
125.71929	41.45048
125.70938	41.45093
125.69272	41.45318
125.68596	41.44598
125.67741	41.43426
125.67651	41.42706
125.67786	41.42075
125.67222	41.41299
125.66029	41.41219
125.64902	41.40859
125.64375	41.40571
125.64542	41.40048
125.65714	41.39192
125.66434	41.38201
125.66293	41.37485
125.6301	41.37998
125.59698	41.36057
NaN	NaN
122.75135	41.34442
122.84013	41.3724
122.8521	41.39365
NaN	NaN
122.61774	41.4609
122.6433	41.42485
122.63017	41.41072
122.63573	41.39843
122.65694	41.39538
122.65327	41.37459
122.6376	41.36488
122.65218	41.35007
122.64282	41.33207
NaN	NaN
125.85351	41.56237
125.89503	41.59304
125.95249	41.57847
125.97079	41.58714
125.98871	41.55997
126.05303	41.55793
126.12146	41.48541
126.10546	41.42124
126.14107	41.38672
126.151	41.34355
126.20179	41.33168
126.3112	41.36182
126.30266	41.40203
126.34493	41.43123
126.34502	41.45437
126.37927	41.47657
126.39214	41.51546
NaN	NaN
89.21967	41.36561
89.30446	41.38575
89.3661	41.37416
89.4335	41.37475
89.46431	41.36285
89.48897	41.33828
89.52059	41.33115
89.64603	41.35785
NaN	NaN
122.07688	41.39171
122.03129	41.36853
122.00532	41.38393
121.9511	41.38427
121.9304	41.36654
121.89274	41.36012
121.87734	41.3361
121.83154	41.3509
121.7961	41.34671
121.77888	41.33141
121.72986	41.33087
NaN	NaN
78.39734	41.39949
78.44285	41.38114
78.50311	41.32671
78.502	41.31781
NaN	NaN
122.18179	41.44347
122.23357	41.37795
122.26643	41.35317
122.25592	41.30937
NaN	NaN
109.6628	41.50238
109.70789	41.49383
109.79595	41.4538
109.82929	41.47016
109.85706	41.46881
109.88168	41.43858
109.91716	41.42226
109.93757	41.38853
109.96277	41.37956
109.98428	41.38288
110.03913	41.41575
110.06766	41.40727
110.11085	41.40906
110.13257	41.37943
110.15055	41.37832
110.18828	41.40447
110.18309	41.43091
110.19966	41.43869
110.34558	41.37891
110.37926	41.35351
110.4395	41.33733
110.51003	41.28808
NaN	NaN
122.75135	41.34442
122.74603	41.32958
122.71893	41.32339
122.7192	41.30915
122.6993	41.30002
122.69941	41.2757
122.6795	41.27428
NaN	NaN
91.11908	43.47974
91.17423	43.47717
91.18833	43.41111
91.21983	43.3629
91.26971	43.22215
91.35965	43.08377
91.40397	42.90561
91.45647	42.77988
91.44503	42.6293
91.48489	42.37671
91.51136	42.32675
91.53798	42.22465
91.57774	42.15311
91.62745	42.08717
91.71699	42.02348
91.7442	41.96524
91.79248	41.80523
91.81381	41.65179
91.7767	41.53775
91.89392	41.42071
91.89776	41.27394
NaN	NaN
125.45282	41.57364
125.44325	41.55179
125.41083	41.54165
125.37215	41.55825
125.31647	41.49453
125.22303	41.47831
125.14843	41.48595
125.11748	41.50003
125.06203	41.49156
125.06105	41.47208
125.05122	41.47161
124.96419	41.49969
124.95127	41.51796
124.93445	41.50264
124.90099	41.49724
124.8936	41.47345
124.86844	41.46836
124.84311	41.41411
124.84039	41.37151
124.85762	41.34984
124.85939	41.32564
124.83424	41.31986
124.82907	41.30837
124.75742	41.27268
NaN	NaN
110.51003	41.28808
110.52866	41.26634
NaN	NaN
123.57765	41.4894
123.60192	41.46564
123.64696	41.44738
123.62549	41.41482
123.64691	41.38495
123.64072	41.34223
123.66003	41.26216
123.6307	41.24501
123.60524	41.247
NaN	NaN
122.25592	41.30937
122.26196	41.2914
122.24657	41.23985
NaN	NaN
124.37843	41.45934
124.33981	41.42712
124.33953	41.40578
124.35461	41.38152
124.38258	41.36709
124.38781	41.34185
124.40753	41.336
124.41618	41.312
124.43284	41.30191
124.46002	41.30265
124.45155	41.31631
124.46535	41.32999
124.49461	41.32971
124.54115	41.30735
124.59016	41.26512
124.62744	41.2624
124.64381	41.2369
124.67165	41.26282
124.70619	41.2602
124.75742	41.27268
NaN	NaN
109.6628	41.50238
109.63708	41.43901
109.66083	41.41042
109.65886	41.39574
109.68164	41.37765
109.67221	41.35827
109.6898	41.32087
109.63168	41.26512
109.63617	41.23868
109.64846	41.23009
NaN	NaN
122.6795	41.27428
122.65204	41.25203
122.6519	41.22153
122.63775	41.22464
122.6078	41.20703
NaN	NaN
122.64282	41.33207
122.62648	41.31367
122.60905	41.31204
122.54768	41.25069
122.55492	41.24226
122.59114	41.24321
122.6078	41.20703
NaN	NaN
122.37399	41.22606
122.39623	41.25743
122.47544	41.26088
122.48923	41.24909
122.43123	41.20618
NaN	NaN
120.7887	41.398
120.75246	41.35795
120.74872	41.33231
120.73193	41.32832
120.74518	41.29887
120.72871	41.27584
120.74432	41.24225
120.72858	41.22541
120.76508	41.20816
120.76629	41.18797
NaN	NaN
89.64603	41.35785
89.69125	41.35966
89.7234	41.33985
89.76458	41.33511
89.85047	41.36123
89.88905	41.36409
90.0027	41.31945
90.05333	41.27384
90.09189	41.26133
90.46672	41.23777
90.60262	41.24414
90.69475	41.19868
90.77354	41.18538
90.81943	41.19289
90.87946	41.2249
90.92398	41.22937
90.98831	41.2216
91.06189	41.24048
91.13082	41.24186
91.2625	41.2254
91.34946	41.19673
91.44866	41.18668
91.61673	41.22221
91.7871	41.27489
91.84628	41.2803
91.89776	41.27394
NaN	NaN
122.26893	41.18113
122.28205	41.18912
122.34356	41.19167
122.3392	41.20438
122.35661	41.20629
122.37399	41.22606
NaN	NaN
122.24657	41.23985
122.19952	41.21746
122.22964	41.19435
122.26893	41.18113
NaN	NaN
122.6078	41.20703
122.59443	41.20002
122.5989	41.1772
NaN	NaN
117.83713	41.17633
117.81966	41.1962
117.7682	41.20228
NaN	NaN
123.10369	41.18207
123.11855	41.16971
NaN	NaN
118.26575	41.46922
118.21323	41.45494
118.1702	41.42998
118.13841	41.40347
118.13037	41.37615
118.11018	41.36067
118.08339	41.3599
118.05662	41.37217
118.03789	41.41334
117.98458	41.37543
117.99282	41.33942
117.98048	41.2822
117.99912	41.23761
117.98443	41.20785
117.99639	41.17592
117.96183	41.16425
117.83713	41.17633
NaN	NaN
122.43123	41.20618
122.40582	41.20496
122.40634	41.19554
122.38004	41.19178
122.36121	41.17706
122.36256	41.16487
122.38083	41.15826
122.37324	41.14673
NaN	NaN
120.76629	41.18797
120.78098	41.18887
120.78259	41.15561
120.81031	41.14161
NaN	NaN
122.5989	41.1772
122.57996	41.16651
122.57481	41.13857
122.53745	41.12022
NaN	NaN
120.81031	41.14161
120.8749	41.15457
120.90019	41.14195
120.90254	41.11991
120.93147	41.12445
NaN	NaN
83.99539	42.27626
83.9427	42.22116
83.93779	42.07245
83.918	42.00875
83.9307	41.97773
83.9848	41.96258
83.99583	41.91653
83.97744	41.88301
83.98011	41.83081
83.92853	41.75388
83.91797	41.69513
83.93675	41.62134
83.98016	41.56073
84.00883	41.48953
84.03329	41.29863
84.02016	41.20076
84.03495	41.1316
84.05891	41.11394
NaN	NaN
122.37324	41.14673
122.36957	41.13099
122.38258	41.10753
NaN	NaN
120.76629	41.18797
120.7384	41.19141
120.70365	41.18183
120.6838	41.19527
120.66381	41.17639
120.63505	41.18234
120.6312	41.16701
120.6049	41.15114
120.59033	41.1031
NaN	NaN
122.82852	41.08694
122.84467	41.10761
122.84993	41.14165
122.88488	41.16777
122.89227	41.18891
122.96564	41.19814
122.98998	41.18645
123.04663	41.20114
123.06876	41.18216
123.10369	41.18207
NaN	NaN
122.5989	41.1772
122.69617	41.11813
122.7478	41.11268
122.8102	41.08445
122.82852	41.08694
NaN	NaN
120.59033	41.1031
120.634	41.07948
120.66398	41.10125
120.67805	41.07378
120.72178	41.06806
120.81031	41.14161
NaN	NaN
78.502	41.31781
78.56761	41.2898
78.70373	41.19313
78.73751	41.1618
78.758	41.09796
78.78706	41.06256
NaN	NaN
122.53745	41.12022
122.53506	41.09686
122.5144	41.10004
122.47982	41.07893
122.46371	41.08555
122.4449	41.07796
122.43583	41.06443
122.4574	41.05989
NaN	NaN
122.38258	41.10753
122.40713	41.08747
122.40696	41.03543
NaN	NaN
120.93147	41.12445
120.9432	41.05072
120.97988	41.05036
120.9887	41.03536
121.02707	41.04437
121.02682	41.03176
NaN	NaN
122.4574	41.05989
122.45349	41.04866
122.42772	41.03945
122.44508	41.01774
122.42094	41.00667
NaN	NaN
122.40696	41.03543
122.42094	41.00667
NaN	NaN
122.42094	41.00667
122.41782	40.99688
122.40007	40.99247
NaN	NaN
122.34163	40.97728
122.33163	40.97727
NaN	NaN
122.40007	40.99247
122.38511	40.98519
122.35339	40.99531
122.3376	40.98695
122.35349	40.97489
122.34163	40.97728
NaN	NaN
123.60524	41.247
123.58477	41.24057
123.58401	41.22223
123.64243	41.15027
123.63938	41.10883
123.65176	41.06663
123.67343	41.05327
123.64875	41.03621
123.63818	41.01131
123.64584	40.97157
NaN	NaN
114.79974	40.96522
114.81394	40.96582
NaN	NaN
121.72986	41.33087
121.5648	41.23975
121.57034	41.22017
121.59881	41.19543
121.59486	41.17371
121.56247	41.14418
121.57993	41.10631
121.74076	41.09911
121.74935	41.09232
121.75091	41.08381
121.73804	41.07922
121.6614	41.0814
121.65786	41.04317
121.67102	41.00605
121.65839	40.95673
NaN	NaN
120.59033	41.1031
120.53227	41.09087
120.52222	41.06045
120.48424	41.07856
120.45324	41.07071
120.44328	41.04532
120.45237	41.01616
120.43836	40.97865
120.41331	40.95448
120.39665	40.9525
120.38261	40.97091
120.31593	40.99483
120.30072	40.98618
120.29848	40.97152
120.27457	40.97116
120.26833	40.94597
120.24664	40.95729
120.23357	40.94931
NaN	NaN
116.03554	41.39016
116.08645	41.37321
116.13514	41.37131
116.19402	41.3205
116.18687	41.27591
116.22959	41.20813
116.21542	41.17609
116.23972	41.16175
116.22708	41.12903
116.25623	41.10395
116.27661	41.06353
116.25457	41.03606
116.2819	40.99199
116.32728	40.9827
116.35393	40.93953
NaN	NaN
120.05561	41.10799
120.10286	41.08862
120.10216	41.06959
120.14032	41.00506
120.17287	41.02561
120.1935	40.98128
120.18186	40.96091
120.16518	40.95569
120.16234	40.93598
120.19048	40.93521
120.21667	40.95966
120.23357	40.94931
NaN	NaN
123.11855	41.16971
123.13393	41.11489
123.19317	41.0987
123.21345	41.04625
123.19329	41.03194
123.19133	41.0063
123.17372	40.98825
123.14523	40.98198
123.10999	40.99195
123.08209	40.97349
123.09058	40.93219
123.05344	40.92117
NaN	NaN
122.82852	41.08694
122.88103	41.08259
122.8712	41.05463
122.88322	41.02035
122.83895	41.00134
122.85098	40.97991
122.88557	40.9682
122.90477	40.99567
122.9261	41.00427
122.9489	40.96808
122.99955	40.96896
123.04722	40.94077
123.05344	40.92117
NaN	NaN
117.7682	41.20228
117.76501	41.05075
117.79474	40.99714
117.77643	40.97518
117.72768	40.95767
117.69803	40.95662
117.72542	40.93552
117.77957	40.93788
117.76498	40.91976
NaN	NaN
111.42067	40.90865
111.44264	40.9293
111.51912	40.91397
111.55499	40.94696
111.61246	40.90958
111.63873	40.92128
111.64808	40.93775
111.70519	40.93667
111.71185	40.9561
111.69734	40.97689
111.7282	41.00869
111.78752	41.0318
111.80302	41.07592
111.79335	41.08574
111.84219	41.12345
111.87492	41.12161
NaN	NaN
121.65839	40.95673
121.64504	40.95031
121.64241	40.93714
121.63319	40.92396
121.62081	40.90628
121.61069	40.90728
NaN	NaN
122.33163	40.97727
122.31394	40.96597
122.32946	40.92962
122.30749	40.94799
122.29883	40.94314
122.30672	40.92072
122.33619	40.90081
NaN	NaN
117.76498	40.91976
117.75907	40.91183
117.76911	40.90074
117.81898	40.88759
117.84303	40.89599
117.86311	40.88957
NaN	NaN
78.78706	41.06256
78.81064	41.01582
78.87606	40.96339
78.83316	40.8861
NaN	NaN
121.61069	40.90728
121.58739	40.89233
121.58722	40.87583
NaN	NaN
121.02682	41.03176
121.00227	40.96735
121.03327	40.92597
121.02518	40.88226
121.00448	40.86512
NaN	NaN
122.33619	40.90081
122.2857	40.85916
NaN	NaN
91.89776	41.27394
92.06646	41.25005
92.12972	41.2199
92.19876	41.21011
92.34588	41.15706
92.56499	41.14321
92.63879	41.12151
92.70462	41.113
92.90956	41.12612
93.00957	41.09253
93.12059	41.02568
93.19678	41.00041
93.27296	40.98515
93.38215	40.97955
93.57089	40.9442
93.65533	40.89731
93.7032	40.85791
93.80674	40.87664
NaN	NaN
123.64584	40.97157
123.64126	40.94533
123.61729	40.9241
123.59941	40.87718
123.57668	40.8559
NaN	NaN
110.52866	41.26634
110.54628	41.26562
110.55121	41.22773
110.60474	41.20338
110.64262	41.15005
110.63689	41.11136
110.66135	41.05948
110.64964	41.0349
110.66362	41.01218
110.62584	40.99145
110.61327	40.96503
110.63944	40.9173
110.6901	40.92352
110.70564	40.93487
110.73283	40.91456
110.73404	40.89445
110.71925	40.87351
110.72519	40.8395
110.70452	40.8297
NaN	NaN
122.17659	40.82845
122.17799	40.87694
122.22951	40.84861
122.23238	40.86345
122.2857	40.85916
NaN	NaN
120.23357	40.94931
120.23679	40.892
120.26612	40.85292
120.29257	40.83654
120.28491	40.82259
NaN	NaN
114.81394	40.96582
114.84573	40.91447
114.9025	40.8901
114.90582	40.85013
114.92965	40.84604
114.97034	40.81408
NaN	NaN
111.87492	41.12161
111.9859	41.07004
112.01936	41.0414
112.02777	41.02859
112.01553	41.0005
112.03379	40.96366
112.13223	40.94809
112.13317	40.90854
112.15663	40.89453
112.14922	40.87078
112.17986	40.85033
112.16409	40.84033
112.17837	40.81308
NaN	NaN
109.64846	41.23009
109.68046	41.17206
109.71612	41.13683
109.71165	41.11433
109.6812	41.1092
109.67007	41.09664
109.68608	41.03978
109.73119	41.02986
109.74502	41.00268
109.76956	41.01158
109.81635	40.99458
109.8262	40.9465
109.85762	40.92601
109.89774	40.87388
109.86778	40.86537
109.82208	40.81702
109.787	40.79925
NaN	NaN
110.77654	40.79266
110.80424	40.79588
110.81904	40.81658
110.85448	40.82832
111.008	40.83041
111.02337	40.8616
111.07036	40.87174
111.07909	40.90654
111.16219	40.90132
111.17408	40.92448
111.22356	40.89274
111.2636	40.91168
111.29358	40.89833
111.3271	40.89939
111.36461	40.88651
111.42067	40.90865
NaN	NaN
110.70452	40.8297
110.69971	40.80931
110.72273	40.78188
110.77654	40.79266
NaN	NaN
120.05561	41.10799
119.98813	41.06687
120.00533	41.04868
120.01308	41.01015
119.99255	40.9724
119.99548	40.9558
119.97423	40.93157
119.95878	40.92744
119.937	40.94693
119.91151	40.93043
119.9024	40.91023
